7.806755300000000064e-01
7.778219600000000344e-01
7.739584000000000463e-01
7.683723000000000081e-01
7.595054500000000264e-01
7.432672399999999957e-01
7.052756999999999499e-01
1.468378500000000031e+00
-3.631129699999999794e+00
-1.785325999999999969e+00
-7.360915000000000097e-01
-6.974928400000000028e-01
-6.729214000000000029e-01
-6.558553000000000299e-01
-6.431204999999999838e-01
-6.330888000000000071e-01
-6.248504000000000280e-01
-6.178574000000000011e-01
-6.117595999999999590e-01
-6.063209999999999988e-01
-6.013754999999999518e-01
-5.968012999999999790e-01
-5.925057999999999714e-01
-5.884156999999999860e-01
-5.844707000000000097e-01
-5.806188599999999589e-01
-5.768138000000000432e-01
-5.730113999999999486e-01
-5.691680300000000470e-01
-5.652380000000000182e-01
-5.611711999999999811e-01
-5.569098999999999577e-01
-5.523848500000000383e-01
-5.475097300000000278e-01
-5.421728000000000103e-01
-5.362236000000000224e-01
-5.294527399999999773e-01
-5.215553000000000550e-01
-5.120659499999999920e-01
-5.002326400000000062e-01
-4.847483300000000050e-01
-4.631155399999999922e-01
-4.298863399999999779e-01
-3.705964700000000112e-01
-3.303263000000000171e-01
1.733244900000000088e+00
2.699365400000000026e+00
5.224086999999999481e-01
4.401536600000000021e-01
3.968191999999999831e-01
3.696709300000000087e-01
3.507166199999999789e-01
3.364811500000000066e-01
3.252135199999999782e-01
3.159335600000000022e-01
3.080473799999999818e-01
3.011727000000000154e-01
2.950504700000000091e-01
2.894977000000000245e-01
2.843802300000000116e-01
2.795960299999999954e-01
2.750651000000000068e-01
2.707221799999999789e-01
2.665122999999999798e-01
2.623873400000000244e-01
2.583031700000000264e-01
2.542177700000000096e-01
2.500890000000000057e-01
2.458727800000000130e-01
2.415207900000000130e-01
2.369779800000000047e-01
2.321789599999999898e-01
2.270435000000000092e-01
2.214694299999999949e-01
2.153223999999999971e-01
2.084196700000000013e-01
2.005029500000000131e-01
1.911919300000000099e-01
1.798980199999999918e-01
1.656536200000000014e-01
1.467397000000000007e-01
1.197667099999999984e-01
7.698578000000000365e-02
-3.841996700000000105e-03
-4.941365999999999814e-01
-7.369671000000000305e+00
-5.321112000000000064e-01
-1.501522199999999994e-02
6.594178000000000539e-02
1.086695339999999982e-01
1.355660599999999882e-01
1.544064699999999901e-01
1.685838600000000020e-01
1.798171799999999931e-01
1.890728200000000025e-01
1.969380400000000086e-01
2.037922000000000067e-01
2.098925600000000058e-01
2.154214200000000023e-01
2.205122700000000102e-01
2.252667200000000036e-01
2.297645700000000013e-01
2.340705800000000003e-01
2.382392100000000068e-01
2.423181799999999941e-01
2.463508699999999996e-01
2.503785499999999775e-01
2.544422100000000020e-01
2.585847000000000007e-01
2.628525500000000181e-01
2.672986700000000160e-01
2.719852999999999854e-01
2.769888300000000192e-01
2.824059400000000219e-01
2.883629500000000068e-01
2.950311999999999935e-01
3.026515499999999914e-01
3.115767500000000134e-01
3.223493399999999842e-01
3.358538200000000251e-01
3.536456199999999939e-01
3.787452299999999883e-01
4.178925499999999738e-01
4.894804700000000008e-01
1.772873300000000096e+00
4.502391300000000207e+00
-5.230964000000000169e-01
-4.352823800000000243e-01
-5.023404399999999992e-01
-5.370144000000000029e-01
-5.585238999999999621e-01
-5.734293000000000307e-01
-5.845558600000000382e-01
-5.933186000000000293e-01
-6.005061000000000426e-01
-6.065939999999999666e-01
-6.118876300000000157e-01
-6.165931999999999524e-01
-6.208559000000000161e-01
-6.247822600000000337e-01
-6.284532000000000451e-01
-6.319324400000000397e-01
-6.352719999999999478e-01
-6.385163700000000553e-01
-6.417047000000000168e-01
-6.448734000000000410e-01
-6.480582999999999760e-01
-6.512959600000000071e-01
-6.546260999999999886e-01
-6.580933300000000319e-01
-6.617505599999999877e-01
-6.656629400000000363e-01
-6.699138000000000037e-01
-6.746136999999999828e-01
-6.799150999999999945e-01
-6.860365000000000490e-01
-6.933059000000000305e-01
-7.022409400000000357e-01
-7.137075999999999976e-01
-7.292495399999999739e-01
-7.517131000000000229e-01
-8.791143999999999625e-01
-3.362614900000000073e+00
1.381890700000000027e+00
8.369939299999999971e-01
7.100465000000000249e-01
7.384802700000000497e-01
7.529299999999999882e-01
7.616543000000000063e-01
7.675271599999999861e-01
7.717874000000000123e-01
7.750512000000000512e-01
7.776583000000000245e-01
7.798106999999999678e-01
7.816365400000000463e-01
7.832204999999999862e-01
7.846214000000000244e-01
7.858813399999999838e-01
7.870312299999999706e-01
7.880947000000000369e-01
7.890901000000000165e-01
7.900319000000000091e-01
7.909323600000000010e-01
7.918009999999999771e-01
7.926463500000000550e-01
7.934757999999999534e-01
7.942951000000000317e-01
7.951093299999999475e-01
7.959217400000000442e-01
7.967330000000000245e-01
7.975394999999999568e-01
7.983280999999999850e-01
7.990671999999999775e-01
7.996825600000000422e-01
7.999979999999999869e-01
7.995590599999999881e-01
7.970232999999999901e-01
7.874132999999999827e-01
1.141798400000000102e+00
2.372094000000000147e+00
-2.616627199999999931e+00
-7.993123500000000048e-01
-7.969686999999999744e-01
-7.908870000000000067e-01
-7.855719300000000294e-01
-7.812118999999999591e-01
-7.775973999999999942e-01
-7.745341700000000218e-01
-7.718783999999999645e-01
-7.695281000000000482e-01
-7.674095600000000461e-01
-7.654682400000000220e-01
-7.636629999999999807e-01
-7.619614999999999583e-01
-7.603381000000000167e-01
-7.587712399999999580e-01
-7.572422599999999449e-01
-7.557346000000000341e-01
-7.542326499999999490e-01
-7.527212500000000084e-01
-7.511846399999999591e-01
-7.496064000000000060e-01
-7.479679000000000189e-01
-7.462476999999999583e-01
-7.444201999999999764e-01
-7.424532000000000354e-01
-7.403060999999999670e-01
-7.379246999999999890e-01
-7.352355999999999892e-01
-7.321343399999999946e-01
-7.284678999999999460e-01
-7.239995599999999865e-01
-7.183427999999999480e-01
-7.108174999999999910e-01
-7.001059699999999664e-01
-6.832844599999999824e-01
-6.524046999999999485e-01
-6.362419999999999742e-01
-1.159418700000000024e+00
3.730818499999999815e+00
8.209200500000000122e-01
7.052716599999999669e-01
6.772787999999999586e-01
6.589939999999999687e-01
6.459356000000000542e-01
6.359820400000000262e-01
6.280179000000000178e-01
6.214024000000000214e-01
6.157405000000000239e-01
6.107742999999999922e-01
6.063272400000000451e-01
6.022733999999999588e-01
5.985198000000000462e-01
5.949948000000000459e-01
5.916418399999999744e-01
5.884141999999999983e-01
5.852722500000000494e-01
5.821806999999999954e-01
5.791062999999999628e-01
5.760172999999999544e-01
5.728811600000000004e-01
5.696631699999999965e-01
5.663245300000000482e-01
5.628204300000000382e-01
5.590969999999999551e-01
5.550867000000000440e-01
5.507026000000000421e-01
5.458288999999999502e-01
5.403054999999999941e-01
5.339024700000000179e-01
5.262750400000000273e-01
5.168776499999999663e-01
5.047883399999999465e-01
4.883096199999999998e-01
4.639285200000000109e-01
4.230136999999999925e-01
3.376895200000000208e-01
2.053170400000000062e-01
-5.697618000000000293e+00
-1.037672499999999998e+00
-4.589935800000000121e-01
-3.920892200000000161e-01
-3.521120300000000203e-01
-3.250542599999999838e-01
-3.051444600000000063e-01
-2.895979599999999876e-01
-2.769068199999999980e-01
-2.661803699999999995e-01
-2.568560200000000182e-01
-2.485583899999999902e-01
-2.410248000000000113e-01
-2.340636700000000014e-01
-2.275296300000000105e-01
-2.213077499999999975e-01
-2.153034500000000073e-01
-2.094352100000000105e-01
-2.036293299999999973e-01
-1.978155799999999909e-01
-1.919234800000000074e-01
-1.858781300000000025e-01
-1.795960799999999913e-01
-1.729795600000000044e-01
-1.659089199999999875e-01
-1.582318699999999967e-01
-1.497465799999999903e-01
-1.401748200000000055e-01
-1.291162200000000038e-01
-1.159672699999999973e-01
-9.976525599999999661e-02
-7.886382999999999588e-02
-5.018124999999999669e-02
-7.190306999999999948e-03
6.662988999999999717e-02
3.484257199999999943e-01
4.239682000000000173e+00
1.504845999999999906e+00
1.141000900000000012e-01
9.262786000000000283e-03
-4.312340499999999660e-02
-7.507553000000000143e-02
-9.701799999999999313e-02
-1.133118399999999970e-01
-1.261023699999999914e-01
-1.365705899999999917e-01
-1.454230400000000034e-01
-1.531103099999999995e-01
-1.599350400000000005e-01
-1.661098199999999914e-01
-1.717896899999999949e-01
-1.770918999999999965e-01
-1.821082699999999888e-01
-1.869134000000000073e-01
-1.915699700000000061e-01
-1.961329900000000070e-01
-2.006529400000000019e-01
-2.051780699999999902e-01
-2.097570199999999885e-01
-2.144410499999999942e-01
-2.192869000000000068e-01
-2.243598300000000101e-01
-2.297379999999999978e-01
-2.355189799999999889e-01
-2.418283999999999989e-01
-2.488340599999999958e-01
-2.567687000000000164e-01
-2.659678500000000057e-01
-2.769387999999999850e-01
-2.904911600000000260e-01
-3.080111400000000166e-01
-3.320948799999999812e-01
-3.682440200000000052e-01
-4.303699400000000064e-01
-9.635691600000000356e-01
-6.599274000000000306e+00
4.133471000000000228e-01
3.711672400000000094e-01
4.387242499999999823e-01
4.713156199999999907e-01
4.908281299999999736e-01
5.040466000000000113e-01
5.137483499999999648e-01
5.212822599999999973e-01
5.273839000000000166e-01
5.324900000000000189e-01
5.368771599999999644e-01
5.407296000000000324e-01
5.441757000000000399e-01
5.473080999999999641e-01
5.501954999999999485e-01
5.528912000000000271e-01
5.554368499999999820e-01
5.578664500000000137e-01
5.602084999999999981e-01
5.624875000000000291e-01
5.647253399999999646e-01
5.669424499999999867e-01
5.691582600000000269e-01
5.713922000000000168e-01
5.736645000000000216e-01
5.759970500000000104e-01
5.784143999999999952e-01
5.809448000000000389e-01
5.836221000000000325e-01
5.864880999999999567e-01
5.895958999999999506e-01
5.930145399999999789e-01
5.968373999999999624e-01
6.011942999999999593e-01
6.062733500000000442e-01
6.123585000000000278e-01
6.199027000000000287e-01
6.296787999999999830e-01
6.431252400000000424e-01
6.632498999999999478e-01
6.973910300000000229e-01
1.412480699999999922e+00
5.393407299999999793e+00
-1.345981700000000059e+00
-7.273270499999999750e-01
-7.510698399999999886e-01
-7.614946000000000215e-01
-7.673537000000000274e-01
-7.711384000000000016e-01
-7.738116400000000228e-01
-7.758211000000000412e-01
-7.774027599999999705e-01
-7.786928400000000527e-01
-7.797752999999999490e-01
-7.807049000000000349e-01
-7.815189399999999953e-01
-7.822436999999999863e-01
-7.828983999999999943e-01
-7.834976299999999449e-01
-7.840521999999999769e-01
-7.845708999999999600e-01
-7.850606399999999763e-01
-7.855273000000000394e-01
-7.859755000000000491e-01
-7.864095599999999520e-01
-7.868331699999999707e-01
-7.872495000000000465e-01
-7.876617299999999489e-01
-7.880729400000000551e-01
-7.884859400000000518e-01
-7.889038999999999913e-01
-7.893299499999999469e-01
-7.897676000000000140e-01
-7.902207399999999771e-01
-7.906940000000000079e-01
-7.911926000000000236e-01
-7.917228299999999885e-01
-7.922926999999999609e-01
-7.929116999999999971e-01
-7.935923000000000282e-01
-7.943498500000000240e-01
-7.952038000000000162e-01
-7.961767299999999992e-01
-7.972884999999999556e-01
-7.985263999999999696e-01
-7.997007000000000421e-01
-7.995754000000000472e-01
-9.447194300000000267e-01
-4.366088000000000413e+00
1.580816999999999917e+00
7.998581999999999637e-01
7.975529000000000091e-01
7.953845999999999972e-01
7.937408000000000241e-01
7.924792000000000503e-01
7.914794699999999628e-01
7.906625000000000458e-01
7.899774000000000518e-01
7.893899699999999964e-01
7.888766999999999863e-01
7.884210999999999858e-01
7.880110000000000170e-01
7.876373500000000138e-01
7.872932999999999737e-01
7.869732999999999867e-01
7.866730699999999743e-01
7.863892300000000501e-01
7.861187499999999773e-01
7.858594700000000044e-01
7.856090999999999491e-01
7.853658999999999502e-01
7.851282000000000538e-01
7.848946999999999452e-01
7.846640000000000281e-01
7.844348500000000168e-01
7.842059999999999587e-01
7.839762999999999593e-01
7.837444500000000369e-01
7.835092999999999641e-01
7.832693499999999753e-01
7.830232999999999777e-01
7.827692600000000223e-01
7.825057499999999999e-01
